pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
5489d86a-576a-42c8-9e64-5889db78a3dd,Pet_3443,0,Female,Small,Pending,2025-11-28,2026-01-25,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1883f936-edb7-45db-a500-3cf90df8f581,Pet_1229,0,Female,Medium,Available,2025-09-23,2025-10-15,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7891a9ee-d15a-4512-88e1-f85dc1b6c08c,Pet_1842,5,Female,Small,Available,2025-10-03,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
11ad9386-d08f-4e28-9e51-7f20e9a69812,Pet_9175,7,Female,Medium,Adopted,2025-07-23,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0855facf-0a51-43b7-b2f1-798f7ebb4ec6,Pet_8619,2,Male,Large,Available,2025-11-27,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
429f34be-8db3-4c7d-96aa-c8bf46ab8d49,Pet_5524,13,Female,Large,Adopted,2025-07-13,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8858c9ac-d6c5-4f18-8f88-6521260b9e87,Pet_4839,15,Female,Small,Adopted,2025-12-05,2026-02-05,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
ff877346-0e33-488c-bb72-d1447bef95a9,Pet_5909,13,Male,Large,Available,2025-08-11,,Dog,Dachshund,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6e26da29-f02e-4ddb-b814-3a62a2472e43,Pet_4303,7,Male,Large,Pending,2025-07-07,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6ff7cd09-2ed4-4781-a6e1-41ed0a91c15f,Pet_1691,12,Male,Small,Available,2025-09-16,2025-10-16,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
fb16b0c9-3e1e-4c18-aa71-976457f3b11e,Pet_2851,13,Female,Small,Available,2025-08-24,2025-10-02,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6c1288c5-0a0d-4f10-9ada-2d991f0a17a3,Pet_9383,2,Male,Small,Available,2025-10-04,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
976c6615-f765-4e6a-b4a0-32f130fb497a,Pet_7035,13,Male,Small,Pending,2025-09-08,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2f5afcf1-4c0f-4ca1-8d88-fa5ab1915ae9,Pet_9482,8,Male,Medium,Pending,2025-11-04,2025-11-27,Dog,Boxer,Forever Homes,SomeCity,SomeState,2025-12-31
080f7c4b-cd54-4b53-85a7-da0aedbbf9f7,Pet_9947,0,Female,Large,Available,2025-11-24,2026-01-28,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
878a80d6-14be-4732-be38-4db3fd55e827,Pet_8686,3,Female,Large,Pending,2025-09-29,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
93a610b3-6b4c-4ec9-8ba5-e1998738bed2,Pet_5681,1,Female,Small,Adopted,2025-07-29,2025-09-06,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
48cd8024-f965-4fd8-8cd3-75186518d0b9,Pet_1120,7,Female,Small,Adopted,2025-08-27,2025-10-05,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
703c2b3e-ef63-4c00-8b39-7dc7b243f2a6,Pet_8114,7,Female,Large,Pending,2025-11-29,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
48da7f53-f3d1-468d-bfba-f800686239c1,Pet_3626,0,Female,Medium,Pending,2025-08-14,2025-10-19,Dog,Great Dane,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ea2edaaf-5fc5-41cc-a44a-868c457f6219,Pet_9013,0,Male,Medium,Pending,2025-08-17,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7a1608b0-7481-4305-b33a-03ccb207ec8e,Pet_7695,12,Male,Medium,Available,2025-12-22,2026-02-12,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
bf849ebe-f3b1-4632-a455-718f720abe2f,Pet_8766,4,Male,Large,Adopted,2025-07-10,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2bb0919c-18b4-4e49-b123-924cf7df1a4e,Pet_6762,8,Female,Medium,Pending,2025-09-17,,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0deea0c3-c0fd-4ac6-aae7-1ac1ae29c336,Pet_3056,12,Male,Medium,Available,2025-09-30,2025-10-16,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d35dea77-e4bb-4ff5-a9f9-62d6d160a6ae,Pet_6686,12,Male,Small,Available,2025-12-28,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0c2263c7-6b96-47ef-abed-ead698331069,Pet_5570,9,Female,Medium,Adopted,2025-10-30,,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6e3a3280-842d-41e2-8d9b-fc2db38afdcb,Pet_2854,0,Female,Medium,Available,2025-11-22,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
678768af-f89c-4bab-a013-25f342dfb86d,Pet_3883,9,Male,Small,Available,2025-09-08,2025-12-04,Dog,Boxer,Forever Homes,SomeCity,SomeState,2025-12-31
27ed296c-7ac1-466d-ad02-26129e123721,Pet_4909,5,Male,Large,Pending,2025-09-20,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
ed78313b-1d04-4862-a40b-4b9c0dc7cd76,Pet_1729,6,Male,Medium,Available,2025-12-18,2026-03-10,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
dc9e4c07-3ecd-47d3-8784-a64f92c2fd48,Pet_6402,13,Male,Large,Adopted,2025-10-01,2025-10-17,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
c78d82b7-91dd-4775-9d09-b41e67348152,Pet_4643,11,Female,Small,Pending,2025-10-19,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
d7d4fa4d-1eed-47dc-babe-548425c506f4,Pet_7136,1,Male,Large,Pending,2025-07-26,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
95e78619-af5e-445e-afaa-0a1bf3ebbc7f,Pet_5242,12,Female,Medium,Pending,2025-12-21,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
31e7cd73-96b5-4651-95c2-3295a883cffa,Pet_3321,4,Female,Medium,Available,2025-12-31,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
651cfa45-fc0a-43ba-a774-a97b2023b37b,Pet_4605,13,Female,Large,Pending,2025-10-10,,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c6d86d09-6980-4b45-aae0-1c7b50706120,Pet_6697,3,Female,Small,Adopted,2025-10-05,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7802d73c-6cf1-4f14-9372-0f473669e268,Pet_1169,14,Female,Medium,Adopted,2025-09-03,2025-10-19,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f3b157d8-c1ff-45ee-9376-c9659a56f360,Pet_7562,2,Male,Large,Adopted,2025-09-02,,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2da0755b-4701-4058-b59e-eef9acba204c,Pet_6118,3,Female,Medium,Available,2025-07-13,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
228cd2c9-d414-4a05-80de-f9e609db9249,Pet_7384,4,Male,Medium,Available,2025-10-10,2025-12-03,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
99974cf8-5d6a-4873-9204-b3f8da43c164,Pet_6152,14,Female,Large,Adopted,2025-11-06,,Dog,Mastiff,Forever Homes,SomeCity,SomeState,2025-12-31
a05ff364-7dbd-4a43-a228-41beb1874040,Pet_1174,9,Male,Medium,Available,2025-11-28,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
55a5047c-5e30-4a01-8094-2b2ccf9bffe2,Pet_1676,3,Female,Medium,Adopted,2025-11-10,2025-11-20,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2895781c-feb1-4ae8-9a77-c2a349ec2616,Pet_6055,3,Male,Large,Available,2025-11-13,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
3892854e-67e1-42f5-8ef0-5187f3c2872a,Pet_1097,8,Male,Small,Available,2025-07-11,2025-08-20,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8515d1f1-1b24-4ef7-a595-dbbf53804f85,Pet_1688,11,Female,Large,Adopted,2025-08-18,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
aa9a2214-97f3-4212-89d5-aa7dacf23faf,Pet_1013,7,Female,Large,Pending,2025-12-20,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c58e54bd-cd9e-4f78-aa6d-aed337d1e23f,Pet_4537,6,Female,Medium,Pending,2025-12-10,2026-01-08,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
ff0be0f4-ab9b-4a31-aa6c-7e6dcd81b10c,Pet_5909,13,Female,Medium,Pending,2025-12-16,2026-03-15,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5c3763be-573f-4d2e-8d90-85e7ed6b6489,Pet_8198,6,Male,Medium,Adopted,2025-09-13,2025-10-13,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3add9e8a-54c7-4a59-a008-1c3a86b999ea,Pet_3399,8,Female,Medium,Adopted,2025-11-14,2026-01-09,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
62a464d0-5cde-495d-825d-7943441bffbe,Pet_3104,1,Male,Large,Pending,2025-11-15,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9676abba-3cff-487b-9113-b97249a33172,Pet_3052,15,Female,Large,Available,2025-09-26,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
8719cb89-df38-45d2-a556-3f4738b937cb,Pet_1491,7,Female,Small,Pending,2025-07-06,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c6e91c0a-9fea-4a0a-b313-55ab51c03e08,Pet_4999,14,Female,Small,Available,2025-09-23,,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
6bad836d-20ff-4402-aa8c-ca9d47043844,Pet_2234,9,Male,Small,Pending,2025-11-14,2026-01-27,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8aecd8a7-2a0e-4430-b52e-0bd1980abd7d,Pet_9569,9,Male,Medium,Adopted,2025-07-04,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
15740c60-fe14-4164-918c-1949e6bc7872,Pet_9817,8,Female,Medium,Pending,2025-09-16,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4ae2b3d1-4ad6-4bd7-8f34-ef41b44a1ad8,Pet_5607,1,Male,Small,Pending,2025-07-23,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
bdb97bba-360f-42e4-984b-6d896c3ce118,Pet_4662,9,Female,Large,Available,2025-11-17,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4ab9e790-1062-4161-8f41-f01744558e87,Pet_2044,3,Male,Large,Adopted,2025-12-14,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2b4d6034-ab5b-4ad2-979c-a3f099706083,Pet_8565,15,Female,Medium,Pending,2025-11-25,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
aed89ce7-5826-4a85-bdf0-4bf455fa6f40,Pet_8098,7,Male,Medium,Available,2025-08-06,2025-08-20,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
33ea1123-bcc2-4744-beb7-c5f2b0188168,Pet_6081,10,Female,Large,Available,2025-11-30,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
8c3fc31d-8044-4c7e-90e9-a3bb3d63b310,Pet_3560,1,Male,Large,Pending,2025-10-14,,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
6e2f52da-096c-4bbe-8e47-3533c73bf9e1,Pet_3902,12,Male,Large,Available,2025-08-06,,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
075c1bce-50a6-4289-a450-7d397f323c75,Pet_1648,2,Male,Small,Pending,2025-09-12,2025-10-07,Dog,Dachshund,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4db9e766-4859-422b-9c40-06d18e7177a6,Pet_1192,13,Male,Large,Adopted,2025-12-25,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c88f559b-9774-428a-aa31-c3aa257fed2f,Pet_7966,13,Female,Small,Adopted,2025-09-04,2025-10-21,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
516a5727-c5e0-4778-8dca-c8c2d5a64aad,Pet_6481,6,Male,Small,Adopted,2025-07-10,2025-08-31,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1f8b0551-fde5-49bd-a849-7a43a2169dd6,Pet_7155,5,Male,Small,Available,2025-09-04,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
49334400-7fc7-4be8-88b1-91ec12b598e3,Pet_1895,14,Male,Large,Available,2025-10-18,2025-12-15,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
71eac9c4-bc66-44db-87df-66fc8e051025,Pet_9255,9,Male,Medium,Adopted,2025-10-24,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
2f1d30a8-5b2d-475f-8de7-5235ae0a5d1f,Pet_6611,7,Male,Large,Pending,2025-11-23,,Cat,Sphynx,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
67ff60dd-357a-42bf-913a-e1c3bb9213e9,Pet_8644,14,Female,Small,Available,2025-11-22,2026-01-13,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
16762d0c-54c6-4534-b03b-2c0ca46f9d40,Pet_7769,9,Male,Medium,Available,2025-08-14,,Dog,Beagle,Forever Homes,SomeCity,SomeState,2025-12-31
f1a8df68-114b-43a3-a142-c3b3ed22ef7e,Pet_9707,2,Female,Small,Available,2025-08-10,,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
7fc21ec1-a41f-4be6-95c8-59b96013ed98,Pet_1841,8,Female,Small,Available,2025-11-01,2026-01-25,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
eea9202a-0bb4-4739-bbab-f7a14cde2451,Pet_7893,8,Male,Medium,Pending,2025-08-29,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
52c0ff16-0617-4fe1-9b8b-55ec08de8219,Pet_5162,11,Female,Small,Adopted,2025-07-07,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
7783fc4c-ec1c-4e12-b563-97a93107a493,Pet_2699,12,Female,Medium,Pending,2025-10-09,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
89e88367-6a9d-41bb-93fb-0ad15ee1518a,Pet_5899,3,Male,Large,Adopted,2025-10-10,,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
357c5ae5-dd4d-4c5a-a261-58b0ce096ab2,Pet_9394,11,Male,Large,Pending,2025-10-13,2026-01-03,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
97087f18-5b36-4dd0-93a6-4263b26ac5b3,Pet_9897,15,Female,Large,Pending,2025-08-25,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
0c6f4321-e768-4bf6-8c68-b0a5a35a433f,Pet_3730,13,Male,Medium,Available,2025-07-23,,Dog,Chihuahua,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
16327c5a-b4c2-44ef-84b5-196c95a2e619,Pet_8736,6,Female,Small,Available,2025-10-07,2025-11-25,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
25ea5270-619b-404f-9edd-24304016549a,Pet_1401,2,Male,Small,Available,2025-11-04,2025-12-25,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
0c1af2fe-28f1-4761-8263-ec1aaf50a16c,Pet_1587,9,Male,Medium,Available,2025-09-13,,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1e516afe-8414-4aca-81b5-26e68638aadd,Pet_7374,5,Male,Large,Adopted,2025-12-09,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
36e10a42-675f-4d4e-bdda-989488ed8260,Pet_5346,9,Male,Large,Pending,2025-10-12,2025-10-17,Dog,Doberman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a94be77f-39b3-4892-b132-8bb4ccbda555,Pet_9242,14,Male,Medium,Pending,2025-10-10,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
531bc0a3-0c9e-4808-82d9-2c6b5a416097,Pet_2329,6,Male,Large,Adopted,2025-12-10,2025-12-12,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7b55b610-213c-4323-9055-6e9c11f81dc8,Pet_5546,8,Female,Large,Available,2025-12-29,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
05b8032d-bcff-4688-91c5-eb45c544ba08,Pet_5654,11,Male,Small,Adopted,2025-12-09,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b35c62d1-0e2f-4278-95c7-63247a6c4855,Pet_7653,7,Male,Large,Available,2025-08-08,2025-10-19,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8f4c8edf-be4f-4cc6-b427-0c666e6b1b43,Pet_3453,15,Male,Small,Pending,2025-12-18,2026-03-16,Dog,Pomeranian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
29023ace-fe74-4581-8e79-e3a063069b56,Pet_9122,8,Male,Large,Available,2025-07-17,,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6125d97c-1146-4061-8639-c28b539cbedf,Pet_2090,7,Male,Medium,Adopted,2025-12-22,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d910e9d5-5155-4e4e-a22b-e30f6668ee6a,Pet_2457,9,Female,Large,Pending,2025-12-28,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c0b0dcba-9836-4acc-8470-4e4e02e1a095,Pet_9046,10,Male,Medium,Pending,2025-09-26,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a52f517d-ebd3-4559-a68d-03e3801ef0b0,Pet_9433,5,Male,Medium,Adopted,2025-07-31,2025-10-01,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
dd069215-f3d9-429e-8d10-1aa21b68c817,Pet_7894,3,Female,Medium,Available,2025-09-01,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
10323dbd-58f6-42b0-b950-835cf9896653,Pet_4513,7,Female,Medium,Pending,2025-08-22,,Dog,Labrador Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d5a45b8e-a235-485b-a400-09b274752eb7,Pet_6642,11,Male,Large,Pending,2025-07-05,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
32a75fe7-296f-4d95-9114-903e04ab1cae,Pet_9257,10,Male,Small,Adopted,2025-07-27,2025-08-29,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
e295db25-2fe8-4b9e-97a5-a6b2c755eb6c,Pet_9280,7,Female,Medium,Available,2025-08-10,,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d49bd1cb-3352-4574-b2ee-40b9b94bd7dd,Pet_2901,13,Male,Small,Pending,2025-11-29,,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
91a5111a-daa2-48bd-96ac-1c6371ea9a81,Pet_1154,7,Male,Large,Pending,2025-09-11,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
dd2755a7-8796-43a1-b3a5-da33860fa671,Pet_4635,11,Male,Medium,Available,2025-07-21,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e98e9eaa-5bcf-4c55-b136-10a82b64c3a8,Pet_4726,14,Male,Small,Pending,2025-12-02,,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
0e42acde-abfd-4d10-9c63-4d9a6594c431,Pet_5449,10,Male,Small,Adopted,2025-11-03,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
36640c91-afad-47aa-b685-1cb3eb842365,Pet_3238,2,Male,Medium,Available,2025-11-08,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d5860d88-011d-4758-b4e9-2895d2607eba,Pet_6853,10,Male,Large,Pending,2025-10-11,2025-12-29,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3a834be9-26e1-4003-8aee-2b4dfd2e32bf,Pet_5463,9,Female,Large,Adopted,2025-08-22,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7698b860-ea97-4237-bc62-7a2835f93103,Pet_2597,14,Female,Large,Available,2025-10-15,,Cat,Oriental Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
bc28ba9e-e095-46f1-b1d1-e5559fa5daad,Pet_4648,3,Female,Small,Available,2025-12-20,,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
25e7f921-6eae-44d0-afc3-c8445fcd62f7,Pet_8007,10,Female,Medium,Adopted,2025-11-28,2026-01-21,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
90d9ba46-b980-4010-ab0f-01f63395a403,Pet_1032,15,Male,Large,Adopted,2025-07-04,2025-08-27,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
29b82707-7852-47b5-9acd-a06a8b7320c0,Pet_6487,2,Female,Small,Adopted,2025-07-26,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d077fb4f-8220-42f4-8713-e21da45f3f70,Pet_5798,8,Male,Medium,Adopted,2025-09-13,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f87c9e36-c7c0-43f1-bec7-552ea33459f6,Pet_5165,4,Female,Medium,Available,2025-11-12,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
98c74373-f74c-49a0-84c1-efd3fa4b2f97,Pet_6243,5,Female,Medium,Adopted,2025-11-13,2025-12-10,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b3d9fff2-db0d-4452-a446-b133b51e9906,Pet_9116,6,Male,Medium,Available,2025-11-01,2025-12-08,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9cbe7fb8-8a0f-4098-a708-9a8f8035081d,Pet_5562,6,Male,Medium,Adopted,2025-12-15,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f9c1dfc1-f9ea-4120-a517-7118f1efc9b7,Pet_2860,2,Female,Medium,Adopted,2025-08-27,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
d588a52f-07cd-402d-8ca6-83e1a9e51098,Pet_6376,12,Female,Medium,Pending,2025-10-06,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
68b52042-48bf-4dc9-b701-aadecd44ebd2,Pet_9379,14,Female,Small,Adopted,2025-11-17,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6b238079-2615-4a53-a1db-f7933b0dcb4b,Pet_5341,9,Male,Small,Adopted,2025-11-18,2026-02-04,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8baa3a2f-300e-44f2-8da3-f4d8449d9189,Pet_4563,15,Female,Small,Available,2025-10-04,2025-10-12,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a9a662d7-c1d2-4110-ba8a-00b845946a76,Pet_5746,11,Male,Medium,Pending,2025-08-03,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c0d06c9e-276c-4627-ba78-b07945cb1fc2,Pet_9029,4,Male,Small,Adopted,2025-08-24,2025-10-26,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
630dfebe-ad55-45cd-8b4c-454f73234e85,Pet_8887,12,Female,Medium,Pending,2025-09-06,2025-11-02,Dog,Great Dane,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a3559416-837f-4006-81b5-ee0f852b8939,Pet_3023,8,Male,Medium,Available,2025-10-14,,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6790e291-61ad-42ca-b4c7-720d4a64a07f,Pet_1556,7,Female,Large,Adopted,2025-12-24,,Cat,Maine Coon,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
12c89ae2-2113-4b52-bd2a-ade3ba27afeb,Pet_7286,14,Female,Small,Pending,2025-11-27,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3dcb99da-09f3-4c89-96b6-78c85c356461,Pet_5898,5,Male,Large,Available,2025-11-27,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
0b085fe8-db83-44ad-b3f5-e4df8d6a65c2,Pet_6555,10,Female,Medium,Pending,2025-09-30,2025-10-05,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
56a1f0dc-a18b-4096-8564-8211d1fc5939,Pet_4817,0,Male,Small,Available,2025-07-30,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
58da9335-cb5e-42ed-9a85-c65511d4eac8,Pet_9285,13,Male,Small,Available,2025-10-01,2025-11-28,Cat,Norwegian Forest Cat,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fc11e4cf-bc68-4b2f-9344-1b9107bb3772,Pet_5185,14,Male,Large,Pending,2025-09-20,,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
d6109109-9fca-41d0-bfa0-a20a9f533a44,Pet_5037,10,Male,Small,Pending,2025-09-01,,Dog,Doberman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e30437af-69cb-498d-8896-ed66f20139d5,Pet_8712,13,Male,Small,Adopted,2025-07-18,2025-09-19,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
