pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
2dc20358-216a-4658-a9b9-c6d2e5cb9c78,Pet_2898,10,Male,Small,Pending,2025-09-19,,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
78dbfbc7-dab4-41ce-aa7b-18f0779bb166,Pet_1821,10,Female,Large,Available,2025-11-18,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1624f3b5-be1a-4311-9d91-83a3a4b47eaa,Pet_6416,9,Male,Large,Pending,2025-08-05,,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
031ce51f-3472-47db-a843-1f596a7d2802,Pet_1509,9,Female,Small,Pending,2025-11-22,2026-01-13,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
965d7f0b-0493-49e3-9de7-bd2cf977de7a,Pet_9228,6,Male,Medium,Adopted,2025-07-23,,Dog,Boxer,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9d4ebf77-9f6f-4f42-97e8-76670a6b3db7,Pet_3519,12,Female,Small,Available,2025-07-26,,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f5d8ccaa-3eec-401b-94fc-bfd26c11ddd1,Pet_2463,12,Female,Small,Pending,2025-09-03,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
e3cea5d8-44a9-47e5-a9f4-4f7ceb2f3556,Pet_3551,0,Male,Medium,Available,2025-12-02,2026-02-16,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6b3946c9-907c-4b8a-bcd5-67f8ef55f8f9,Pet_1292,15,Male,Large,Adopted,2025-09-01,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
06cc2e0d-02b5-488f-baf6-61dad81ea4b7,Pet_3673,12,Male,Large,Adopted,2025-08-29,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
af918a90-80d7-4e0c-a057-765c0bb6988f,Pet_3288,8,Male,Large,Available,2025-11-25,,Cat,Russian Blue,Forever Homes,SomeCity,SomeState,2025-12-31
cb608746-1079-4938-8d44-980bb5529d80,Pet_3526,12,Male,Medium,Pending,2025-09-26,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1eccc07e-4fef-4d7f-bd5f-271ae01d2dba,Pet_1178,7,Female,Medium,Pending,2025-11-30,2026-02-11,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b433432d-8d5b-402d-a064-70dcf5b24e6d,Pet_5910,1,Female,Small,Pending,2025-12-04,,Dog,Siberian Husky,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6380248e-eee5-40ea-8b89-d73bdf448df5,Pet_5569,10,Male,Small,Adopted,2025-11-09,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
b862c04c-bcdb-4225-8108-c5a6086111ed,Pet_7950,1,Male,Medium,Available,2025-09-15,2025-12-14,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
77f37f67-e0a6-4d81-a0ec-2bbbb4df1a7c,Pet_4853,1,Female,Large,Adopted,2025-07-08,2025-08-12,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
760087ac-41c2-4124-968f-3e6f01fa2170,Pet_1637,4,Male,Small,Available,2025-11-08,2025-11-11,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b6835433-f77e-415f-8b1d-7a0e2f814a63,Pet_4509,4,Male,Medium,Pending,2025-10-05,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0bfd8b34-9597-4b76-94f5-98538d2d4a70,Pet_1736,1,Female,Large,Pending,2025-08-24,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d76b70c1-e24a-4dcc-b2c1-a6046749766e,Pet_8479,0,Female,Medium,Adopted,2025-07-17,2025-07-24,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
2e2e9ab8-91bd-472a-8f5f-609664b9c26a,Pet_7940,0,Male,Large,Adopted,2025-08-31,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
80a838a2-b529-406e-8867-63e56113efee,Pet_7111,7,Female,Large,Pending,2025-09-26,2025-12-06,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
953e0dc9-4696-4790-9596-08a693c50252,Pet_3411,1,Female,Medium,Available,2025-11-23,,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
95d5c51c-3132-418c-b0d2-c73b0dc09591,Pet_3334,9,Male,Large,Available,2025-08-02,2025-09-27,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6cda973d-cf52-4e69-93d6-f8f314b77b94,Pet_1645,4,Female,Medium,Available,2025-08-28,,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
e1dd37fe-90f3-472d-a2b4-687fb5fb266b,Pet_8765,4,Male,Small,Pending,2025-10-20,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8f85e7b0-bcec-48ed-9467-a28eeec2f542,Pet_6289,9,Male,Medium,Adopted,2025-10-20,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
80bd2765-af4b-4aaf-82d5-54ca6927b96f,Pet_1243,8,Male,Medium,Adopted,2025-10-11,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
c54db054-e0b4-4a1e-a429-84eab73ac87e,Pet_4803,6,Female,Medium,Pending,2025-09-24,2025-11-16,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
9505fb90-807c-4b17-99d1-740c138aad8f,Pet_8319,5,Male,Small,Adopted,2025-11-13,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
01caea20-fec0-44fc-8084-0a326f049168,Pet_1486,5,Female,Medium,Pending,2025-12-25,2026-03-25,Cat,Maine Coon,Forever Homes,SomeCity,SomeState,2025-12-31
fdfd3d0f-d479-4c23-b7e7-d094293b7dce,Pet_5599,2,Male,Small,Adopted,2025-12-22,2026-01-01,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bb70e4cc-b34a-423e-bdfd-7d58a39c5a84,Pet_5192,8,Male,Medium,Pending,2025-10-25,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a523d443-2d47-4f12-b934-dc619778db31,Pet_3547,6,Male,Large,Pending,2025-07-31,,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4c5e8c0f-c645-4e7f-9a4d-74d2ac7f0aad,Pet_2924,7,Female,Large,Adopted,2025-08-29,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
4b346180-5efa-460c-89d9-26f16bcabb10,Pet_5666,5,Female,Small,Available,2025-12-16,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
378cf391-aa17-4292-a3f0-b3ac1c901ec6,Pet_5434,0,Male,Small,Adopted,2025-10-28,2025-11-08,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fa5c3a45-1631-41c3-bc2c-e113e2b182b8,Pet_5930,2,Male,Small,Adopted,2025-10-22,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
98f178a5-213b-44aa-b4bd-de63efc1acf0,Pet_2483,8,Female,Small,Adopted,2025-07-10,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
981a8088-a44f-4073-bc6c-6aad568ddcc2,Pet_6538,12,Female,Large,Pending,2025-11-26,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
7f111f7e-48cf-4411-a919-7ce610ef60f8,Pet_3799,4,Male,Large,Pending,2025-12-03,,Dog,Rottweiler,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a81feb26-79b9-4998-ab8a-12895d5b6c66,Pet_9999,2,Female,Small,Available,2025-11-15,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
ba4e91d5-09de-442b-b7e7-8602988e9009,Pet_3430,2,Female,Medium,Available,2025-11-12,2025-12-23,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
43fd6bcc-c4f3-4487-b70d-88b2f8085f99,Pet_3678,7,Male,Medium,Pending,2025-11-16,,Dog,Labrador Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fd3061e9-0c57-4203-979d-a92a8966eefb,Pet_2195,12,Female,Medium,Adopted,2025-11-26,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
89eea6a7-48c5-4794-941d-149c75ddc369,Pet_3003,7,Female,Small,Pending,2025-10-09,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8a2a2bdf-e5ba-497c-a8d9-6869b52e909c,Pet_8596,0,Female,Medium,Available,2025-08-14,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
5e0fbe03-b3a1-4cd8-a54a-fbc9ad463ac5,Pet_8317,2,Female,Medium,Available,2025-07-08,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d0e2f6bc-959c-44ae-93c5-0c5f2fc8a993,Pet_4296,9,Female,Small,Pending,2025-10-14,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6caedb18-e2e6-4f75-a692-0d12870f9161,Pet_6481,11,Female,Large,Available,2025-12-01,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
34eed87d-9aa9-41f3-a32e-992b83005ed2,Pet_9853,3,Male,Large,Available,2025-11-04,2026-01-27,Dog,Chihuahua,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
05e0cf0a-65f1-4046-ba0a-ab5f8655c270,Pet_6784,2,Female,Small,Available,2025-07-14,,Dog,Labrador Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ea97dac1-8354-4987-9de1-395ddbaff40e,Pet_8484,15,Female,Medium,Available,2025-11-17,2026-01-14,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c2651a07-9ef6-4bd9-b500-b07c149880ba,Pet_4177,14,Female,Medium,Adopted,2025-12-23,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
8c96af7d-8fca-4b43-bf15-33c5e348a610,Pet_8427,10,Female,Large,Available,2025-12-14,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a34c81a2-49c5-4161-9aa1-d56795add9ce,Pet_1403,9,Female,Medium,Available,2025-08-28,,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3662417b-23a6-4878-8d35-29b9f11da199,Pet_9853,13,Male,Medium,Available,2025-12-19,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
98526043-cf9c-4dd7-9923-be875fedf593,Pet_6206,2,Female,Large,Available,2025-07-29,,Cat,Russian Blue,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
83451b68-b372-41d0-8484-97e787564674,Pet_8385,13,Male,Medium,Pending,2025-11-04,,Cat,Russian Blue,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
52293a24-1cf3-4468-a6b5-23cd1fdf7523,Pet_6228,15,Female,Small,Available,2025-10-20,,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
ae432de7-27ab-44b6-94ed-bd02f00382f3,Pet_1353,3,Female,Large,Pending,2025-12-26,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
86827655-4caa-49c6-ae6c-56005e4b85f3,Pet_9484,8,Male,Small,Pending,2025-09-06,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
05ac50d1-e512-4f93-aeaf-8952f84bd9d6,Pet_7664,15,Female,Large,Adopted,2025-09-27,2025-11-11,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
688d7113-b86f-44de-bc17-ba9e3de0b8d5,Pet_7706,5,Male,Large,Adopted,2025-09-30,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
685cf183-b50c-40cc-ab4d-79d2955533c1,Pet_9969,7,Male,Large,Adopted,2025-08-09,2025-09-09,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
50196db7-d842-4691-b7f5-4dcf6e283e8c,Pet_7635,2,Female,Small,Available,2025-10-11,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
501fba94-7713-4dcf-ac3d-0e68a6e1f8a0,Pet_6044,15,Male,Large,Pending,2025-11-02,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b221fe4b-b04c-4c01-be52-81304b76f9e3,Pet_4913,1,Male,Medium,Adopted,2025-12-30,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
cc23dae5-f089-4304-b6c7-d222c338d1a2,Pet_2307,2,Female,Small,Adopted,2025-10-02,2025-12-25,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
cda53e2c-0c59-4408-b560-068ff265775d,Pet_2845,9,Female,Small,Adopted,2025-11-19,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
70c62c39-a954-4036-80f8-8a89dc66d9bf,Pet_5981,10,Male,Small,Adopted,2025-09-13,,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
81f993ce-e362-40b1-8124-7033b22779ef,Pet_2786,9,Female,Small,Pending,2025-10-26,,Cat,Ragdoll,Forever Homes,SomeCity,SomeState,2025-12-31
411f9e20-1ccc-494c-9d17-a92db80b6796,Pet_6734,9,Male,Small,Available,2025-07-12,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e58b0009-e3b7-445f-9f33-770d936f59e1,Pet_6516,14,Male,Small,Pending,2025-11-04,2026-01-25,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a2320440-43e8-48bd-898d-d06c4d8cade8,Pet_2940,3,Female,Large,Available,2025-12-31,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
b5291d90-3431-4b5a-980d-c2a92aca1c00,Pet_7928,5,Female,Small,Available,2025-10-20,,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6ea2e107-aabf-409e-92ad-99cfb7a81f4c,Pet_1228,12,Male,Large,Available,2025-10-04,2025-10-14,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9b1577b9-a788-4034-adb8-68fa59e15483,Pet_7012,10,Female,Small,Pending,2025-11-01,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
369b1c6f-17f0-4f59-a8cf-4ed0c85e99ca,Pet_8130,14,Female,Large,Adopted,2025-12-03,,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ee85b959-da83-46b2-abb4-428a6c266878,Pet_8264,8,Female,Medium,Pending,2025-07-06,2025-08-06,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1ed9e38f-314a-4542-87e8-08f87610de1a,Pet_9910,14,Male,Small,Available,2025-09-19,2025-11-23,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
93d1654b-524d-4f4e-b44a-786df1e3f41e,Pet_5663,11,Male,Large,Pending,2025-11-10,,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
6c35b2f6-155f-42ae-ad02-55739c74b8a5,Pet_9829,13,Male,Large,Pending,2025-12-03,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
244ce1d8-b470-407d-8e9d-be0e40836b67,Pet_8272,10,Female,Small,Pending,2025-10-03,2025-11-16,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0076d288-6364-4a1e-b34e-e2bfe2307664,Pet_9429,12,Female,Large,Adopted,2025-12-21,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e5e6d059-ea30-4a4e-bc9b-c204c3b6d923,Pet_1576,5,Male,Small,Available,2025-11-21,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
fbde48f1-181b-4d28-a37f-f1ac1c77921f,Pet_5296,6,Male,Large,Adopted,2025-11-25,,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
324b6bd9-2ffc-4681-8404-e8b481cb94de,Pet_2609,3,Male,Medium,Available,2025-07-17,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
77e2ee9a-0bdc-45e4-a893-87a727506b88,Pet_3109,2,Female,Medium,Available,2025-11-12,2025-12-23,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cfdd8fae-c904-49b5-a539-7a863829b747,Pet_5993,6,Male,Small,Pending,2025-12-30,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
67794aca-8cb6-4422-b8d7-8b22a5366657,Pet_7217,7,Male,Medium,Adopted,2025-10-20,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
1eb81dfe-3ff0-4872-889e-e1b3365d6d78,Pet_4337,5,Male,Small,Pending,2025-09-09,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b786363f-0431-42eb-9879-02fed4a69f3e,Pet_8070,4,Male,Medium,Pending,2025-07-30,2025-10-12,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
7fbc024b-12e7-4897-b5ca-f8f0b4e55e89,Pet_3850,10,Female,Small,Pending,2025-11-30,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
14a30b12-7596-4222-88bb-eef4b986c917,Pet_3903,12,Female,Large,Pending,2025-09-16,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
c1d558f0-9738-48b9-80d1-426be16fd50f,Pet_2577,8,Female,Large,Adopted,2025-12-15,2026-01-19,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
daf35124-f583-4d86-8016-996448835048,Pet_7072,12,Male,Medium,Adopted,2025-07-18,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
92d6de8e-9f4c-4d18-9004-07597ee1ac1c,Pet_4729,5,Male,Large,Adopted,2025-10-08,2025-12-13,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
276dc055-f01d-4ea9-857e-a6ccb00f7169,Pet_4603,0,Female,Large,Pending,2025-09-01,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
a9efe0ae-22d4-4a70-a8d0-b004f11dc43e,Pet_3177,14,Female,Small,Adopted,2025-11-19,2025-12-12,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
575d2e06-d321-46aa-87e6-486733619233,Pet_9470,5,Female,Medium,Pending,2025-10-23,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8d1b5b66-a379-4042-8e2c-f8812e964e25,Pet_2207,7,Male,Medium,Pending,2025-07-07,2025-08-26,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
ba91837a-e34b-4aa2-b805-6aee5a949683,Pet_9810,9,Female,Medium,Pending,2025-09-07,2025-09-09,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
9f9399bf-45f5-4aec-a711-df490806ea01,Pet_9614,9,Male,Large,Adopted,2025-08-29,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
36768ba9-118a-4493-8715-14f0745a3410,Pet_9109,3,Male,Small,Available,2025-10-09,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
85c9372d-c3db-498b-92bc-6e109e9f6736,Pet_9944,15,Male,Small,Pending,2025-07-19,,Dog,Doberman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
184ceeeb-3e83-40ed-84a8-75e8ffaa7d7f,Pet_9214,4,Female,Medium,Available,2025-12-25,,Dog,Yorkshire Terrier,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
cebbdf10-eed6-4e95-a94b-ceadb6d0ade3,Pet_8163,11,Male,Small,Pending,2025-08-27,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
bf0e4c3f-2e6c-4641-bfdb-70f7d75da0e2,Pet_8306,0,Female,Small,Available,2025-10-31,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3d2d82ee-9dcd-4e94-a9fb-7d228313c488,Pet_6260,7,Female,Large,Pending,2025-08-04,,Dog,German Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
38b61f55-08f9-4e88-8b2e-ddc89e72f5a8,Pet_7568,5,Female,Large,Pending,2025-08-26,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
242e1274-4ca0-4103-804b-ac07b0cbffd9,Pet_6515,7,Male,Medium,Available,2025-09-30,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
beb71e8d-12e4-4ebf-95d0-e227843e6a50,Pet_6470,1,Male,Large,Pending,2025-11-20,2025-12-31,Dog,Siberian Husky,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a12a7d87-ee27-4596-8dd6-39c8d85d9922,Pet_8596,4,Female,Small,Pending,2025-10-02,,Dog,Shih Tzu,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
34f647f9-0164-4d33-9c86-ea87bd493a25,Pet_3542,12,Female,Medium,Adopted,2025-11-27,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
44a74874-076e-41bc-8fc1-3ae693dfc1f2,Pet_2662,3,Female,Large,Adopted,2025-12-01,,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
48788e0e-2d3b-4e69-8276-b10d75084ec5,Pet_1049,4,Male,Medium,Pending,2025-08-11,,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cb2a2ad4-dc3a-4048-b57e-5c7a8d63b64d,Pet_1179,8,Female,Small,Available,2025-09-07,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
93e14bb7-cf40-402d-989f-b854eeef523e,Pet_6019,0,Female,Small,Pending,2025-12-30,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c80202f2-c281-4361-a7b7-fa44041e4561,Pet_1107,2,Female,Medium,Pending,2025-10-16,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
a68f6d2d-e656-438c-9b8f-0438b035eb36,Pet_9325,6,Female,Large,Adopted,2025-11-09,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
9b6e0b3a-afb8-42dd-8e7d-91ecbed5497b,Pet_1946,3,Male,Large,Available,2025-09-11,2025-11-22,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1db4dd20-ed95-4423-988a-9f77872a4dd1,Pet_7789,3,Female,Small,Available,2025-09-03,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
45f1fa45-8dd5-4102-b2ed-8a5e7802739e,Pet_7097,9,Male,Large,Adopted,2025-09-26,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a1e625bd-61df-4204-b71a-414d59437538,Pet_5794,14,Male,Small,Available,2025-12-27,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f0ebc932-d2dd-41de-92d1-cd2eeba00ebf,Pet_8788,8,Female,Medium,Available,2025-10-07,2025-11-09,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c2738f45-84b5-4d00-a5f5-dd11d545cb83,Pet_9194,0,Female,Small,Adopted,2025-12-29,,Cat,Abyssinian,Forever Homes,SomeCity,SomeState,2025-12-31
15d97743-97c0-46a3-baed-454457618404,Pet_4652,11,Male,Large,Pending,2025-11-14,2025-12-31,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
eb978729-44eb-4831-9227-a3a93e46e1ce,Pet_6002,3,Female,Medium,Available,2025-07-10,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
95ba55e0-a9f5-4336-b02a-847d6a5e1df0,Pet_8521,6,Male,Small,Adopted,2025-11-05,,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b090e9fa-eb6d-4ddb-9a5b-ed295b82149b,Pet_8966,3,Female,Medium,Adopted,2025-11-04,,Dog,Siberian Husky,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7f627e10-784f-495c-b9d5-63291ebcf721,Pet_6134,8,Female,Medium,Available,2025-11-16,2025-12-10,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
32f33d24-a72f-4900-9c72-6e86cb15a3bc,Pet_3833,8,Female,Medium,Available,2025-12-27,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5358dd59-4812-4e2a-b710-043bb9fb0ecf,Pet_2844,12,Male,Medium,Pending,2025-12-23,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
48d10302-0444-4cdd-8233-94fe66c2f31f,Pet_3908,5,Female,Medium,Pending,2025-11-28,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f52c29ec-e995-4e0f-8eb9-3da63cc9d081,Pet_9807,7,Male,Large,Adopted,2025-10-27,,Cat,Devon Rex,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
0916722a-9ea6-402a-9c46-46c3beedc638,Pet_2075,2,Female,Medium,Available,2025-11-27,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5682f0e5-f945-4d52-a333-63defea5344c,Pet_2943,6,Male,Small,Pending,2025-10-25,,Cat,Ragdoll,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
aac1faf0-6fec-4eb9-9d1a-f552e3175165,Pet_1128,9,Male,Large,Available,2025-09-07,,Dog,Poodle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
aa050a2f-9ab0-4ec6-af91-ee7a27a94f6d,Pet_7505,10,Male,Large,Adopted,2025-08-11,2025-09-03,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c4a90c45-b25a-49c2-9d08-400ca1de518c,Pet_4912,4,Male,Large,Pending,2025-12-26,2026-01-07,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c773d94c-1c5d-4db4-bb74-05e83d0a1d34,Pet_7488,6,Male,Large,Available,2025-07-09,2025-07-25,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1cfe3002-1ff9-46d2-8f80-91834f0e3de9,Pet_8190,10,Female,Medium,Pending,2025-07-06,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
97159abe-8fdc-4439-8787-f349f98d7987,Pet_9013,5,Male,Medium,Available,2025-10-01,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
