pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
1b7dfb79-2f3f-4cfb-898c-3353a1845959,Pet_3370,14,Female,Large,Available,2025-12-02,2026-01-09,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
119880e3-e30f-4128-8e97-4571e524d758,Pet_9579,6,Female,Large,Pending,2025-08-05,,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3873d278-93b7-494b-b204-5c25c3351fce,Pet_3279,2,Female,Medium,Pending,2025-09-15,2025-10-24,Cat,Maine Coon,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
545137c2-f50b-434d-8f45-804cb5c3ecab,Pet_2513,6,Female,Large,Adopted,2025-08-17,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a3928966-457c-462e-883a-5cfffbb1c34d,Pet_9147,14,Male,Medium,Adopted,2025-10-02,2025-12-12,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
c85dfb63-3ddb-45a9-969e-8404b65fe9a0,Pet_3884,4,Female,Medium,Adopted,2025-11-24,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
193f5430-25cc-43f2-b839-84b63815a6c3,Pet_6984,14,Male,Small,Available,2025-08-24,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
86cffde7-a28f-47a4-b199-7c14fc7b3ba6,Pet_2792,13,Male,Small,Adopted,2025-12-31,,Dog,Siberian Husky,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3f5075ad-50ae-4c60-b3e8-e9c798834a9e,Pet_5215,9,Female,Large,Adopted,2025-12-17,,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
6de6a424-2e93-4456-9087-2a252be10c96,Pet_6803,14,Male,Medium,Adopted,2025-09-15,,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
f01d258e-dfa5-4f37-83bc-ff1dfb2e9f76,Pet_7288,9,Male,Large,Adopted,2025-11-01,,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
06f7d6b2-10e4-4623-8496-78125a157212,Pet_5459,8,Female,Large,Available,2025-09-16,,Dog,Bulldog,Forever Homes,SomeCity,SomeState,2025-12-31
9d004aab-6a1f-4461-b392-2afc6f03268b,Pet_4725,8,Female,Medium,Available,2025-09-25,,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
685a8baa-cdde-4518-9d08-efea98c23850,Pet_9492,6,Female,Small,Pending,2025-10-16,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
63100016-b9eb-4aca-a28e-a885708159b7,Pet_3133,3,Female,Medium,Pending,2025-12-11,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
961a38e2-99d4-45e9-b9bc-77b7d5690c55,Pet_4074,15,Female,Large,Pending,2025-07-24,2025-08-10,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
395d4fcb-2f88-4871-a11b-77228a9bdc96,Pet_3389,3,Male,Large,Available,2025-11-30,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
65400f00-f0ae-4636-a1ec-bd7a92e2bfc6,Pet_3178,1,Male,Small,Pending,2025-07-22,,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6de8caf1-49d8-4548-af9d-fb205cca370c,Pet_8286,10,Male,Medium,Available,2025-10-29,,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
12b62c15-6cbc-45f4-b009-a35ec1c82a94,Pet_5428,5,Female,Large,Pending,2025-11-02,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
0ecf9a7f-1644-4a95-9015-7dac2c8cc4ff,Pet_3255,0,Male,Small,Pending,2025-11-21,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
644f93f7-ddef-4b15-a811-de2b1020ee21,Pet_7765,4,Male,Large,Available,2025-11-11,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3aa57875-c149-463a-b4eb-f4f2c22a9618,Pet_9615,8,Female,Small,Pending,2025-12-06,2025-12-07,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
02a01a72-8fa1-4059-a3d5-9a07cc6fa976,Pet_6965,12,Female,Small,Available,2025-11-18,,Cat,Ragdoll,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
bfc0f2dc-ef20-4b23-a01b-b37177da455d,Pet_2102,5,Male,Large,Pending,2025-08-17,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cf969f6a-a758-4786-851b-6e5042a5d1d6,Pet_5535,10,Female,Large,Available,2025-12-06,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
33dfb311-1819-486c-b68f-3cf45a33f2d6,Pet_1572,10,Female,Medium,Adopted,2025-09-15,,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
387beca9-f01d-47af-b003-5a2556b463fa,Pet_5460,9,Female,Medium,Pending,2025-11-08,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
eff2391d-2bd5-4a6d-a059-32f119e7a300,Pet_1577,11,Male,Medium,Pending,2025-12-06,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b1bec89a-960b-4113-90b9-df8160bfc9d6,Pet_8268,14,Male,Medium,Pending,2025-08-25,2025-09-17,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5a85bd89-17b5-4c54-860c-dc802f848556,Pet_3708,12,Female,Medium,Pending,2025-11-25,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bb9fe707-8806-4b14-af2f-b531d12d1475,Pet_3174,1,Female,Medium,Pending,2025-12-31,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d05ba713-b265-47ad-bd02-e51556d2b0df,Pet_4854,3,Female,Large,Adopted,2025-08-23,,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
38f42512-a5ae-4f1e-9827-d944221865ed,Pet_9310,13,Male,Medium,Adopted,2025-09-05,,Cat,British Shorthair,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
bc6110ca-d9ac-465d-a04b-98c9249964e4,Pet_9311,10,Male,Medium,Available,2025-09-24,,Cat,Himalayan,Forever Homes,SomeCity,SomeState,2025-12-31
b11a3756-bc5e-42fe-8bd0-f5d8a223e9ca,Pet_9713,3,Male,Small,Adopted,2025-07-08,,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
254bd06f-f20d-42f9-b0e1-74779c322501,Pet_4765,3,Female,Large,Available,2025-07-20,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4547ef02-4706-4ab7-b1fa-f234a2217600,Pet_8685,6,Female,Small,Pending,2025-11-22,,Cat,British Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1edb29b7-ca28-4817-aef7-926030540a66,Pet_3647,8,Female,Large,Pending,2025-08-28,,Dog,Dachshund,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
4d000a85-7c08-4444-b806-af4cf9b21b82,Pet_3434,3,Female,Large,Pending,2025-12-02,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
77f30bd6-5108-48c7-9e40-c8c4a4fd7664,Pet_7369,6,Male,Medium,Adopted,2025-09-26,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5670ee37-2e61-40b7-969b-c027c247d0dc,Pet_9038,13,Male,Small,Adopted,2025-10-27,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2b8c03e3-d113-4ab4-8a0d-d3f2af61ead4,Pet_9620,6,Female,Medium,Available,2025-11-23,2025-12-01,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
33d490b0-c1a4-464f-bd17-7292e4ded59e,Pet_3856,3,Female,Small,Adopted,2025-12-09,,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
657e13c9-1e94-407f-81df-05dfb0eef8a1,Pet_3413,4,Male,Small,Available,2025-12-29,2026-01-05,Dog,Poodle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5e6530e6-7f98-47d9-a1b8-378d5301d3a5,Pet_9156,0,Male,Large,Available,2025-12-14,2025-12-24,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
237ddef2-f78c-49b6-a420-2b2d68285969,Pet_5395,2,Female,Small,Pending,2025-11-18,,Cat,Persian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4c81ede2-b627-4a04-a9ea-5b0d5a10a327,Pet_1924,10,Male,Small,Available,2025-07-31,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3a2583b2-8c75-43d2-9817-d1aed9878568,Pet_7191,3,Female,Large,Available,2025-09-09,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1b476e63-8d7f-4a8e-abac-45c334ed41b0,Pet_8423,9,Male,Small,Available,2025-08-08,,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
e4225145-981e-488a-9038-991594e37e05,Pet_6188,4,Male,Large,Adopted,2025-08-03,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
f504e5cc-dced-4629-8525-2c7022bfd68d,Pet_7044,5,Female,Large,Pending,2025-11-23,,Cat,Abyssinian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
692021e0-5681-418c-b05c-3a0a845935e3,Pet_1481,1,Male,Medium,Available,2025-10-26,2025-12-16,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f8fed475-2236-4042-be66-c8fee1d7d283,Pet_7386,7,Male,Medium,Adopted,2025-12-13,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c3c8a8c4-ebce-4640-92e6-a7b3e41c9a11,Pet_9284,10,Female,Medium,Adopted,2025-10-05,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
6c57fab2-2999-44f9-bdfb-41ec2cfb8706,Pet_4890,6,Male,Small,Adopted,2025-10-12,,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d44358ac-7812-40e5-bcea-11d3c6f2db8c,Pet_1736,8,Male,Medium,Adopted,2025-09-22,2025-10-26,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
f00430e6-b0ac-430a-8973-9daadaac2ff6,Pet_2358,10,Female,Medium,Adopted,2025-12-12,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
546e6c3b-73d9-468b-9df3-fe850a8934e3,Pet_2562,7,Female,Medium,Adopted,2025-10-03,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
73664a82-5ceb-4d05-98a9-bd4d9d39d691,Pet_8670,0,Female,Medium,Pending,2025-07-04,2025-07-15,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b0a62c4e-612d-4785-a3eb-4cccec4aa46d,Pet_2096,5,Male,Small,Adopted,2025-09-01,,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
85741044-712c-4724-bc04-1a6369956a3c,Pet_6925,11,Male,Large,Pending,2025-12-17,2026-02-27,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5f7d202a-3eb1-4e31-ab7d-331c327dc65c,Pet_5821,5,Male,Small,Available,2025-07-11,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
6c17797e-ba79-46a0-8782-bd8734315024,Pet_8989,1,Male,Medium,Adopted,2025-10-05,,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4c50152c-422c-4bbd-9b3d-6ab1b24d01b5,Pet_5333,12,Female,Large,Adopted,2025-11-18,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
95925f4b-9bbb-4bb8-a101-7e403b6cf7ce,Pet_4278,12,Male,Small,Pending,2025-09-17,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0b2a02f4-1982-4dfd-973d-f689d13acd56,Pet_5901,6,Female,Small,Pending,2025-08-27,,Dog,Great Dane,Forever Homes,SomeCity,SomeState,2025-12-31
44575e3c-a32e-425a-aa88-90987d96bbf0,Pet_4010,4,Female,Large,Adopted,2025-10-18,,Dog,Shih Tzu,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
2fb50cfd-7043-47d1-8cfa-8848c26551ac,Pet_7624,0,Male,Medium,Adopted,2025-08-29,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7dbea2e2-f1ae-45ff-b398-3d4e1de4d271,Pet_3162,4,Female,Medium,Available,2025-09-17,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cc9e4ef6-a3ab-477d-83d9-9c515e91123b,Pet_9176,7,Male,Large,Pending,2025-11-29,2026-01-13,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
ee5d595d-2a89-495a-9621-1f1f4a03afd6,Pet_5108,13,Male,Large,Pending,2025-08-19,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e95d6784-6b1a-4a31-a17b-5b9bf68f912a,Pet_5835,7,Female,Small,Adopted,2025-11-21,,Dog,Australian Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
759da66b-8707-4f2d-8f65-5a660dddb435,Pet_4196,12,Female,Large,Adopted,2025-07-18,2025-09-17,Dog,Chihuahua,Forever Homes,SomeCity,SomeState,2025-12-31
2cefbe98-d35a-41c1-a8ad-f4c97f4c5621,Pet_1928,4,Male,Medium,Available,2025-11-09,2025-12-27,Dog,Cocker Spaniel,Forever Homes,SomeCity,SomeState,2025-12-31
e051bf21-042d-45d3-97db-326872cc3449,Pet_3516,6,Female,Large,Pending,2025-07-07,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
61b309eb-ee66-48dd-a19f-292d8b0977e8,Pet_8851,0,Male,Medium,Pending,2025-07-21,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
da697254-eae4-4163-9682-8e22a7c9fe1b,Pet_9178,13,Male,Medium,Pending,2025-11-01,,Cat,British Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
54ddae64-fbd2-4cf2-8ae5-1f89df432fa0,Pet_9223,14,Female,Large,Adopted,2025-11-15,,Dog,Rottweiler,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
bfbeb075-2737-4048-872c-eb703f7d0030,Pet_4399,5,Female,Medium,Adopted,2025-12-08,2026-01-22,Dog,Mastiff,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b53baf63-fbe8-49da-a256-0089d5bececc,Pet_4716,7,Male,Medium,Available,2025-10-03,2025-11-19,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5bd7a005-5e97-470b-8bc7-0c6997636f6f,Pet_6337,6,Female,Medium,Adopted,2025-08-24,,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8b748535-4196-40c5-ac41-7d613d98a775,Pet_5192,1,Female,Small,Available,2025-11-30,,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
556591b7-0896-4165-ad0e-952831346a1e,Pet_9313,2,Male,Small,Available,2025-07-09,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
75121419-6bfd-4737-87ab-45d385ee3143,Pet_1153,6,Female,Medium,Pending,2025-07-12,,Dog,German Shepherd,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c85e2d5f-0cd1-4107-acca-f877f221d630,Pet_7031,5,Female,Small,Adopted,2025-12-02,,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4de54c38-8d69-4b92-a2d7-e021d997a29e,Pet_8472,11,Male,Large,Adopted,2025-08-14,2025-10-17,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d4c9966e-d7ac-4b33-8d0d-84e142fb0bca,Pet_7345,6,Female,Large,Adopted,2025-07-13,,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
accce0f4-4e46-4be9-83a5-ad5da6db8fbb,Pet_8195,7,Male,Medium,Adopted,2025-11-15,2026-01-22,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3418b351-c7b6-4dbd-a4b4-4c9cca241f45,Pet_5042,4,Female,Medium,Available,2025-08-21,,Dog,Golden Retriever,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
66e5689e-c223-414e-9440-50b0bd1159e5,Pet_6052,13,Female,Small,Pending,2025-11-28,2026-01-06,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
29efda36-e4cc-4078-a546-12805ae21f32,Pet_9240,7,Male,Large,Adopted,2025-10-31,,Cat,Birman,Forever Homes,SomeCity,SomeState,2025-12-31
1349474f-754b-4b4a-8e21-58406e707ce1,Pet_5903,10,Female,Medium,Available,2025-11-15,2026-02-05,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ec0a52ad-eef9-46ce-a864-b9dba50d33d0,Pet_8451,12,Female,Large,Adopted,2025-12-01,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c9987dee-582c-4755-ac3b-20df0d7e6a64,Pet_7058,5,Female,Large,Available,2025-12-09,2026-01-28,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
59d19e57-88cf-4576-b69f-f6ad3bacdb06,Pet_8608,4,Male,Medium,Available,2025-07-31,,Cat,Birman,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d6bcdfbd-1853-47f8-a4a5-4f30cf3f09a2,Pet_1384,4,Female,Large,Adopted,2025-08-06,2025-10-30,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
50ee4230-ce84-47e5-bb6f-75cd2a913ec7,Pet_4530,9,Male,Large,Available,2025-10-14,2025-11-13,Cat,Sphynx,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
75e71f16-798a-49da-b9a2-d22b41359142,Pet_7804,5,Male,Large,Adopted,2025-09-16,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ae23c5b0-c16f-4bcd-86e0-10fe4250e31b,Pet_4350,14,Female,Small,Pending,2025-11-17,2026-01-02,Dog,Golden Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
831b2374-30ec-4005-be49-756a9503273e,Pet_6382,2,Male,Small,Pending,2025-10-21,2025-12-14,Dog,Australian Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8256fc7e-5687-441d-a87d-8dae27a450ba,Pet_4623,8,Male,Medium,Adopted,2025-12-29,2026-02-03,Dog,Labrador Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
26ecabbe-2d4a-466a-b63c-f59f89f87ded,Pet_8214,1,Male,Large,Available,2025-10-23,,Cat,Russian Blue,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8c3cc635-0843-44ee-aab7-16bd5cf26c13,Pet_7173,0,Female,Small,Pending,2025-08-18,,Dog,Cocker Spaniel,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
66d8a0fe-b12a-4c03-af85-813a314ee215,Pet_8975,7,Male,Large,Adopted,2025-12-02,,Cat,British Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e89386ff-c4f9-451d-87eb-a4b723f96f8d,Pet_8022,11,Female,Medium,Adopted,2025-11-03,2025-11-30,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
958d7ff7-b1b2-4dd2-8bca-fd307669e218,Pet_1424,1,Male,Large,Adopted,2025-12-27,2026-03-21,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
aee49950-d7fd-42c5-87c5-9e0a23023749,Pet_1727,13,Male,Large,Pending,2025-07-26,,Dog,Rottweiler,Forever Homes,SomeCity,SomeState,2025-12-31
629e50b9-cde0-4589-b7ff-d987f7baab74,Pet_7735,13,Male,Large,Adopted,2025-12-22,,Cat,Norwegian Forest Cat,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a69d0293-64f6-4840-9c5b-95be26bc1a09,Pet_6932,13,Male,Small,Adopted,2025-07-26,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
981bbd0b-47b0-431c-9023-8151530930b2,Pet_9284,3,Female,Medium,Pending,2025-12-28,,Cat,Persian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
3b09f781-75df-48f8-bb87-3566d309e20a,Pet_8680,7,Female,Medium,Pending,2025-07-07,2025-08-30,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
d573c6b0-f596-47b7-977e-7cba2b7b6b61,Pet_3721,6,Female,Large,Pending,2025-11-26,2026-02-01,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
10f4fb89-fb60-426b-9bac-f929faac341a,Pet_5581,4,Female,Small,Pending,2025-12-18,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
decf91a4-95f7-4b9d-afaf-edb499f0e2fd,Pet_3067,1,Female,Large,Available,2025-10-19,,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5dfa1c70-0f45-4755-8369-ab70c6488452,Pet_9917,4,Male,Small,Pending,2025-07-29,2025-08-11,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
96d3b4bc-5419-44a0-a3ff-4661cf5d699c,Pet_5905,1,Male,Large,Adopted,2025-08-26,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d49be0b4-94b2-4c22-ad7b-5efb9369a9b3,Pet_9509,2,Female,Small,Adopted,2025-09-25,2025-10-23,Dog,Mastiff,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
0e25c242-77df-4cb9-918e-bd3ed264492c,Pet_7338,6,Female,Medium,Pending,2025-08-26,2025-09-15,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
448b6b6c-6e4d-458e-8169-185b59a48a6c,Pet_4899,11,Male,Medium,Available,2025-10-04,,Cat,Turkish Van,Forever Homes,SomeCity,SomeState,2025-12-31
84be5f9d-c715-42b5-bd6e-9e54ffbb88aa,Pet_5829,4,Male,Large,Pending,2025-10-13,2025-10-22,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5beb10cc-d6f1-44cc-ae87-809ae3e97789,Pet_4590,9,Male,Medium,Available,2025-12-19,,Dog,Yorkshire Terrier,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
98cea7f0-4f4b-42bc-9c23-1f28004f2697,Pet_8316,3,Female,Large,Available,2025-10-27,2025-12-31,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
4262ef7e-00c5-4418-9254-882ee589ce7a,Pet_4581,1,Male,Medium,Adopted,2025-07-12,2025-09-01,Dog,Mastiff,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3ee3a2a0-f32e-4af7-9408-ff76ae28ccf4,Pet_7773,15,Female,Medium,Adopted,2025-10-01,,Dog,Golden Retriever,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f21b1204-3a8d-4225-860a-cdf4481177f3,Pet_9772,5,Male,Large,Adopted,2025-12-19,2026-02-14,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
322ee196-d08e-4bdf-876c-a6a13bbc9d48,Pet_1935,10,Female,Medium,Pending,2025-11-11,2026-01-18,Dog,Yorkshire Terrier,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b37b0f20-2117-43a5-b066-0df07921de6e,Pet_2022,2,Female,Large,Adopted,2025-12-17,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d1482d66-26b2-41b6-91ff-1b95a5abfe3d,Pet_6826,9,Male,Medium,Pending,2025-10-13,2025-11-06,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
628d49ba-c5fa-4945-b4f2-eec37b4509df,Pet_7414,6,Male,Large,Available,2025-12-16,2026-02-10,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
386dd2d8-8258-406d-ab95-d573616fca2c,Pet_9536,2,Male,Large,Pending,2025-09-10,,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
10ad3bff-4d50-4b50-b1e6-6a5ee549e0d2,Pet_1410,6,Female,Small,Available,2025-08-30,,Dog,Doberman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
451b41cb-22d7-4585-9c80-0b244cbd62a6,Pet_7516,8,Female,Medium,Adopted,2025-09-05,,Dog,Beagle,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
9e9203a6-8230-438c-8c28-2dfb44e9ec2d,Pet_1094,12,Male,Medium,Available,2025-08-29,,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
6df70dd5-b02f-4bd2-8cdb-8496f474c3c5,Pet_4156,9,Male,Large,Available,2025-11-20,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1f7e05dc-1562-43c0-9440-641841ac162f,Pet_3711,3,Female,Large,Pending,2025-10-16,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
4a156861-e76c-4847-923a-2bf61da96491,Pet_1621,11,Male,Small,Available,2025-12-23,2026-01-08,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
d310f1d0-5b56-4eb8-a851-990791f0a563,Pet_6224,11,Female,Small,Adopted,2025-07-15,,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
44853706-f0f5-4885-8faf-06420b0df032,Pet_2559,0,Female,Small,Adopted,2025-12-23,,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5f1886f8-9221-42a7-96b0-04aa78089af1,Pet_6567,1,Male,Large,Available,2025-09-18,,Cat,Bengal,Forever Homes,SomeCity,SomeState,2025-12-31
da7694a5-01cc-4b8f-aea3-4b22c143bb43,Pet_9076,4,Male,Medium,Available,2025-11-08,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
379c524e-878d-45ed-a5e3-db890f2a77ff,Pet_1556,0,Female,Large,Available,2025-07-12,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
03089081-8781-4d12-9a0d-a468fa072be3,Pet_5100,12,Female,Large,Pending,2025-08-10,,Dog,Bulldog,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
71355a93-eb6b-4528-aa11-cb7bf68dcd7f,Pet_1867,9,Female,Medium,Adopted,2025-12-15,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
3fdceafa-77db-4087-b741-7b6fa6731896,Pet_3702,4,Male,Small,Available,2025-08-15,,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
