pet_id,name,age,gender,size,status,date_arrived,adopted_date,type,breed,shelter_name,city,state,snapshot_date
68409040-f20f-4f84-98f6-ce1c3be55937,Pet_6989,11,Female,Large,Available,2025-07-19,2025-08-02,Cat,Scottish Fold,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
067739ec-2de3-4f80-8890-a1768c57bf27,Pet_9454,14,Male,Medium,Pending,2025-08-07,,Dog,Australian Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
181d4f66-f201-4140-b87a-9b4ab53ac78d,Pet_3354,11,Male,Medium,Adopted,2025-10-08,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
fafeb673-8a5f-4f22-a4d9-49dca249f6ca,Pet_5971,4,Female,Small,Adopted,2025-09-20,,Cat,Abyssinian,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
82b49a40-8a21-4a0e-8720-0312126b5952,Pet_6992,6,Male,Medium,Pending,2025-12-26,2026-03-19,Cat,Birman,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7b6e4e0f-3299-4411-86d0-716a953f057c,Pet_3464,8,Female,Medium,Pending,2025-09-29,2025-11-25,Cat,Bengal,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
195b1a5a-c90b-4f4d-a241-83c7bfbc64b0,Pet_2381,0,Male,Small,Pending,2025-11-24,2025-11-30,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d6b554d3-4a43-4773-a82b-69adcc65c40c,Pet_5553,1,Male,Large,Adopted,2025-07-16,,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
26c5f031-7aca-43d2-aca6-13c9e5d51f7c,Pet_3152,15,Female,Small,Available,2025-10-14,2025-12-01,Dog,Pomeranian,Forever Homes,SomeCity,SomeState,2025-12-31
4c1f3bad-04fa-499a-b08f-bed9cb2a2036,Pet_2550,8,Male,Medium,Adopted,2025-08-29,,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7de355f1-4fee-4ef4-a888-5cc4315f2f9f,Pet_1547,0,Male,Small,Pending,2025-11-05,2025-11-23,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
3c775049-2a21-4793-af74-f7220e6f431e,Pet_5847,4,Male,Medium,Pending,2025-07-12,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
f38f599e-031d-44b5-af1b-1da83e21145d,Pet_8772,6,Female,Large,Pending,2025-08-22,,Dog,Golden Retriever,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
60fecdf4-6d06-47b2-b29e-723add2b8da1,Pet_5776,13,Male,Large,Available,2025-11-08,,Dog,Shih Tzu,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
78eda58e-94af-4dd0-8260-b590f8bedeeb,Pet_3647,6,Male,Medium,Pending,2025-11-11,2026-01-12,Cat,Persian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
ca5adc1b-45f1-4902-a19c-5cbced422fa1,Pet_1424,8,Male,Small,Adopted,2025-10-04,,Cat,Scottish Fold,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
1f936c2e-6948-4a5e-a5a8-e2b22706192f,Pet_1800,12,Male,Small,Adopted,2025-11-12,,Dog,German Shepherd,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
7eb774ec-f6ea-4e59-9a36-2826f9c48b30,Pet_6615,6,Female,Small,Adopted,2025-11-08,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
e12cd181-4557-4a9d-8927-246da3d9b17d,Pet_4834,15,Male,Large,Available,2025-11-16,2025-12-24,Cat,Himalayan,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
879fdcb6-e54a-4dbb-a2a4-e05dce4ef563,Pet_9702,9,Female,Medium,Pending,2025-10-05,2025-10-30,Cat,Scottish Fold,Forever Homes,SomeCity,SomeState,2025-12-31
2d28ca35-9372-4ef9-baaf-e114d9fd2cfd,Pet_8590,11,Female,Large,Available,2025-12-18,2026-02-13,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
900d8f95-289d-44d8-bbaf-60bf9ba357f3,Pet_4467,7,Male,Medium,Pending,2025-11-21,,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
ef3bbf9e-d405-46c2-8691-f84d434e0ff8,Pet_3535,5,Male,Medium,Pending,2025-08-16,2025-10-28,Cat,Sphynx,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
5e389d5b-140d-4e00-845a-d32cc884a6fc,Pet_9595,13,Male,Medium,Adopted,2025-10-31,,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
0cbec683-d947-4250-83cc-abd5f15f2b76,Pet_5021,14,Female,Small,Pending,2025-11-09,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
694501fd-b025-466a-8f1a-135df95aa0ec,Pet_6498,0,Female,Large,Adopted,2025-10-23,2026-01-12,Cat,British Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7a3a61fd-fc12-4ad3-abfd-2d38f5091ad9,Pet_3251,12,Female,Small,Pending,2025-08-18,,Cat,Devon Rex,Forever Homes,SomeCity,SomeState,2025-12-31
a8524cc9-470b-4d0b-8e47-ff3db0be4a19,Pet_6549,4,Male,Small,Pending,2025-10-14,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7b0ce518-1620-46e6-9c7a-3f45c8bfa09f,Pet_8149,3,Male,Large,Adopted,2025-07-13,,Cat,Scottish Fold,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
93ae8cf2-0417-4a18-a967-f25d6abf0851,Pet_1455,1,Male,Large,Adopted,2025-07-09,,Cat,Norwegian Forest Cat,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5c7b48f8-8487-429c-8c40-5d6b2d8a562e,Pet_7050,9,Female,Small,Available,2025-12-09,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2293bb31-59e5-4358-9002-683b76f70ca0,Pet_2858,0,Female,Large,Pending,2025-07-28,,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
919c08f4-f6d2-4c51-9d07-32f5d1adb978,Pet_4980,7,Male,Large,Pending,2025-08-30,,Cat,Ragdoll,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
98c582d0-07cb-48dd-b8ab-01c1ec73bf6b,Pet_8146,4,Female,Small,Available,2025-12-04,2026-02-28,Dog,Great Dane,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
e68abc10-ce84-4d9e-8c0d-9c24f99d38dc,Pet_4703,10,Male,Large,Pending,2025-08-04,2025-08-09,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
cedea095-de65-441e-a4d9-9a29fd6fe638,Pet_3327,10,Female,Large,Pending,2025-11-05,2026-01-13,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
73a901fe-26a7-4add-84b7-1b711155fc04,Pet_7077,9,Male,Small,Adopted,2025-08-04,,Cat,Oriental Shorthair,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9277a853-5e62-432d-bf87-06945bb2a5c7,Pet_6269,4,Male,Medium,Pending,2025-11-15,,Dog,Chihuahua,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
1afb3da5-9399-4903-bbd7-ee81cbb31227,Pet_5800,1,Male,Large,Available,2025-07-27,2025-10-07,Dog,Golden Retriever,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
371a6754-dfbf-4c14-bfad-a02620afb54f,Pet_1385,7,Female,Medium,Pending,2025-09-07,2025-10-27,Dog,Dachshund,Forever Homes,SomeCity,SomeState,2025-12-31
6b15c585-4455-40cb-8685-1b5529193637,Pet_1079,4,Male,Large,Adopted,2025-08-14,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
dfbc82e6-c5dc-46a1-a7ff-fa2327605df1,Pet_2289,9,Female,Medium,Available,2025-11-29,2026-02-20,Dog,Siberian Husky,Forever Homes,SomeCity,SomeState,2025-12-31
9ce2be64-b3c6-4810-978a-8187a5250d42,Pet_6965,7,Female,Small,Pending,2025-08-11,2025-09-14,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d942224d-bf09-4c8f-abd0-4740a1394a7e,Pet_7309,9,Male,Small,Adopted,2025-12-28,2026-02-25,Cat,Sphynx,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
8233aae0-ea1f-44b5-8dfb-d3d2bb446c47,Pet_9326,15,Male,Large,Pending,2025-09-30,,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
6e8a7621-7740-44ee-96ac-f848b7c2e564,Pet_7255,5,Male,Large,Pending,2025-11-12,,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
8bd8a1b7-58fe-4971-9eaf-708bc2e1b1ea,Pet_5508,1,Female,Small,Pending,2025-07-07,,Cat,Bengal,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a02f1af7-bc76-454a-8595-4c267a1dc956,Pet_8049,7,Male,Medium,Adopted,2025-10-21,2025-12-11,Cat,Turkish Van,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
8669974e-a138-48a0-86a0-2a959b1b918a,Pet_3575,10,Female,Medium,Available,2025-10-05,,Cat,Russian Blue,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
870ee684-4b76-486e-884d-35319a71f71b,Pet_7359,13,Female,Medium,Pending,2025-10-19,2025-12-09,Cat,Turkish Van,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d5f5516a-9f42-43b2-bcaa-0b230f7bba6e,Pet_1452,6,Male,Medium,Pending,2025-10-21,,Cat,Oriental Shorthair,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
889e473e-568e-4604-8509-efdeae40b3c5,Pet_4918,2,Male,Medium,Pending,2025-10-28,,Dog,Bulldog,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
d201ee9a-dba7-457d-9c03-7ec38f42d95b,Pet_6587,8,Female,Large,Pending,2025-08-21,2025-09-20,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
7804fb5b-141c-40d2-bb8b-3b4cef80bd63,Pet_4679,2,Male,Large,Adopted,2025-09-14,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e9893e8e-d246-49cd-92e1-79f8b8c8b3d4,Pet_5258,5,Male,Small,Pending,2025-11-13,,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
1eca4712-0867-4f09-9367-b115e3b4f0e0,Pet_8671,15,Female,Medium,Adopted,2025-12-20,2026-02-24,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
9e33a186-c18b-4bf4-86e8-d6f03c03b36c,Pet_7135,9,Female,Large,Pending,2025-10-31,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
a2d8ac5f-8a3a-4964-8c3c-c939b6aaa05b,Pet_8235,0,Female,Medium,Adopted,2025-12-30,,Dog,Shih Tzu,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
a9d3fea1-bd7c-4b69-b078-00fbc9e4eb8e,Pet_3252,14,Female,Large,Available,2025-09-16,,Cat,Himalayan,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
b53de0f5-e592-405c-a0fc-611a4094c299,Pet_2527,11,Male,Medium,Adopted,2025-12-31,2026-03-06,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c4035b56-f507-4f2d-941c-d21cdd371025,Pet_6696,5,Male,Small,Adopted,2025-09-16,,Dog,Boxer,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
21b64f85-4693-49f5-86fd-704f9204f587,Pet_1696,3,Male,Small,Available,2025-10-07,2026-01-02,Dog,Poodle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
569b1a2f-3d6d-41de-93aa-023c6f30d0e9,Pet_8115,0,Male,Small,Pending,2025-08-05,,Dog,Poodle,Forever Homes,SomeCity,SomeState,2025-12-31
6bef8ffc-cd71-488f-b859-cbd10f04edf2,Pet_8504,5,Female,Medium,Pending,2025-10-06,2025-11-21,Dog,Bulldog,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
c0c8a366-4706-45d5-9fa2-bfe7d01c51b3,Pet_5209,11,Male,Medium,Adopted,2025-12-17,2026-01-21,Cat,Birman,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
709d202c-6d88-459f-94b3-b402ac97ec83,Pet_6077,8,Male,Small,Adopted,2025-12-22,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
e36eb28c-7576-4a90-bc5d-ec31b317d895,Pet_1575,7,Male,Small,Available,2025-07-09,,Cat,Devon Rex,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
5eb3544a-5708-4b22-9096-1d4ef8126476,Pet_7563,13,Male,Small,Available,2025-10-13,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
48bb1cb0-f41d-4412-8307-59a3e42daa54,Pet_9952,15,Female,Small,Adopted,2025-11-13,2026-02-08,Cat,Siamese,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
604a902a-62a1-4527-844c-f24104a14643,Pet_8490,12,Male,Small,Adopted,2025-12-22,,Dog,Cocker Spaniel,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
19014c7e-ebf1-4ccd-be98-5fe06c5c25a0,Pet_8932,1,Female,Small,Adopted,2025-09-09,2025-10-29,Dog,Border Collie,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
14990e6e-adcf-4dc6-8fe6-5748488bf27a,Pet_2542,8,Female,Medium,Adopted,2025-10-22,,Dog,Cocker Spaniel,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
41e96bbf-326a-4cbe-aff4-5af12e3fcaf1,Pet_7960,14,Female,Small,Available,2025-12-30,,Cat,Bengal,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
5d676840-dd63-48a7-a93c-9c6bbec44e73,Pet_3744,11,Male,Large,Adopted,2025-07-13,,Dog,Cocker Spaniel,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
172136f6-fc31-4697-b5e8-e34db6c89aed,Pet_6078,11,Female,Medium,Adopted,2025-10-30,,Cat,Turkish Van,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
930fde82-d241-4d0b-891c-15310ba02761,Pet_3682,3,Female,Medium,Pending,2025-09-20,,Cat,Persian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
3c6fbaca-53cf-4d3c-9722-92fb4cea03ed,Pet_6144,14,Female,Medium,Pending,2025-11-01,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
87a745a0-00c6-496b-b34a-a31be5f0a9bc,Pet_6025,6,Male,Large,Pending,2025-12-21,,Dog,Rottweiler,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
7ac136fe-6bad-443f-bb4f-30f4128fbb4b,Pet_7007,0,Female,Large,Adopted,2025-11-12,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b9082d09-1f1a-41b3-bd09-b7ac31047db2,Pet_3376,6,Female,Medium,Available,2025-09-12,,Dog,Border Collie,Forever Homes,SomeCity,SomeState,2025-12-31
3e09a36b-a5e3-4f59-9907-ef6323e7b35a,Pet_3305,14,Male,Small,Pending,2025-07-26,2025-07-28,Cat,Abyssinian,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
cd48b771-48af-4b32-8726-1e06d393ee32,Pet_1744,2,Male,Small,Available,2025-07-23,,Dog,Great Dane,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
b7a831a0-3802-4dd2-83b0-0b846210b297,Pet_9476,6,Female,Large,Available,2025-12-18,2026-01-02,Cat,Siamese,Forever Homes,SomeCity,SomeState,2025-12-31
5413a12c-ed55-4493-a1e2-819b61fa8aff,Pet_8916,12,Male,Medium,Available,2025-08-15,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
fa72a210-71b0-4b6d-8171-bf2b68f1dca3,Pet_9214,14,Male,Large,Pending,2025-11-06,,Dog,Yorkshire Terrier,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
232d81e0-fc70-45b1-8f8b-7b708059846b,Pet_2026,12,Male,Large,Adopted,2025-12-01,,Dog,Beagle,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
19d62631-9cf1-48d8-b178-0a2233b66308,Pet_8963,15,Male,Small,Pending,2025-12-16,,Cat,Oriental Shorthair,Forever Homes,SomeCity,SomeState,2025-12-31
d6479ab9-5ec0-4530-8049-7d0cad2283d0,Pet_1098,5,Male,Large,Available,2025-12-11,,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5070b37e-e9b3-4043-8305-b4964a3135ad,Pet_4058,9,Female,Small,Adopted,2025-08-09,2025-10-26,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
80580a40-2c7d-41a4-94f3-c2b4ddca9489,Pet_6176,3,Female,Large,Available,2025-10-13,,Cat,Norwegian Forest Cat,Forever Homes,SomeCity,SomeState,2025-12-31
297123dd-08b1-47e0-8571-479e72a7e0f1,Pet_3179,10,Female,Large,Available,2025-12-02,,Cat,Siamese,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a1db7682-29dd-4b15-b249-65d7884a3071,Pet_2060,3,Female,Medium,Available,2025-07-31,,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
744c85b5-815d-485f-bd10-942d26adacb8,Pet_6176,14,Male,Small,Adopted,2025-07-30,,Dog,Boxer,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c9fc9981-543e-4124-b97b-2828ffa42656,Pet_8985,7,Female,Medium,Adopted,2025-07-12,,Dog,Boxer,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
69a42510-3950-4e68-af67-4fb45ad45720,Pet_6717,11,Male,Small,Adopted,2025-12-09,2026-01-02,Dog,Yorkshire Terrier,Forever Homes,SomeCity,SomeState,2025-12-31
8d733509-0ebf-4f27-9a60-669cb8a14888,Pet_7941,15,Female,Medium,Available,2025-12-27,,Cat,Abyssinian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
2e25fd9f-46c0-4ac5-ba84-fb04bde77342,Pet_6177,3,Female,Small,Available,2025-10-18,2025-11-29,Cat,Devon Rex,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
b66b2351-8064-475d-893e-f820ea7c8ca5,Pet_5789,2,Female,Medium,Adopted,2025-07-27,,Dog,Rottweiler,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
7e496cf1-9603-451a-aef4-542535e7fb4d,Pet_4247,4,Female,Large,Pending,2025-09-26,2025-09-28,Cat,Siamese,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
3211ed58-334f-4390-9a40-8ed22fbadf6a,Pet_2983,0,Male,Large,Pending,2025-11-11,2025-11-17,Dog,German Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
5825653f-65cd-4a9f-bb9d-16f173206c2a,Pet_1174,6,Male,Medium,Adopted,2025-11-20,,Cat,Himalayan,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8b5f8a24-1b3a-4d8d-bb86-30d89d2a0571,Pet_8582,2,Male,Medium,Available,2025-12-01,,Cat,Oriental Shorthair,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
470ede69-4e35-4569-b7b3-7b7eb1d1707f,Pet_3038,0,Female,Small,Available,2025-10-13,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
e78b2320-85dc-4c6d-ae04-dddb4180e4f3,Pet_8067,6,Male,Small,Adopted,2025-10-30,,Dog,Australian Shepherd,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
bc92106a-1bb1-4fdc-b987-b7ab7fdf5555,Pet_3779,5,Male,Large,Pending,2025-10-22,2025-11-21,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
af60f07b-161e-43d2-a6d2-18cc4b6c56ab,Pet_5436,11,Male,Large,Adopted,2025-07-27,2025-10-18,Cat,Ragdoll,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
2a3117af-cd22-46da-879b-382b22062ac1,Pet_5945,12,Female,Medium,Available,2025-09-26,,Dog,Beagle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
bd5ff20e-7a40-44a2-ac26-d7d75c115567,Pet_2716,6,Male,Large,Pending,2025-10-19,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
a32cb2cc-0786-4996-b671-e8a5676f7c0e,Pet_4963,6,Male,Small,Pending,2025-09-08,,Dog,Poodle,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
77822e81-1d55-40c4-8556-8ae1e73fe186,Pet_4304,6,Female,Large,Adopted,2025-08-18,,Dog,Dachshund,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
369c1216-277f-4ca0-909c-89d52d3f6b0a,Pet_4505,14,Male,Small,Pending,2025-12-05,2025-12-22,Dog,Border Collie,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
cd819fd4-9bdf-4d31-a973-ff469cee70d4,Pet_2169,3,Female,Medium,Adopted,2025-09-21,,Cat,Himalayan,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
411f386f-724a-40a8-a7aa-daf8623aff6e,Pet_4306,8,Male,Small,Pending,2025-08-02,2025-10-16,Cat,Birman,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
e4f7766e-ff5a-487b-b30d-50101bbba324,Pet_4726,10,Female,Medium,Available,2025-10-22,2025-12-07,Cat,Siamese,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
8468e8e4-631f-4e27-bf1e-b91779cae29a,Pet_9495,7,Female,Medium,Adopted,2025-09-13,2025-11-26,Dog,Bulldog,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
c9e75a0a-5374-48ba-ab4c-3efb59c74b78,Pet_2344,6,Male,Large,Available,2025-09-07,,Cat,Sphynx,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
03ff0a07-9fc5-496a-a456-2e39943e5b7f,Pet_1320,0,Female,Small,Available,2025-11-27,,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
020ae8f3-b75e-49ef-8e02-fcbd3e2ea167,Pet_9932,6,Female,Large,Pending,2025-07-17,2025-08-24,Dog,Pomeranian,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
460552df-64c0-4f7a-87aa-ae9a404f8a26,Pet_9484,11,Male,Small,Adopted,2025-11-05,2025-11-07,Cat,Bengal,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
d9f92e0b-63c3-418e-85b2-97c8d2b670d2,Pet_3564,0,Female,Medium,Adopted,2025-12-23,,Dog,Border Collie,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
635e34dd-3268-4be9-898e-3c39b203a48d,Pet_2613,11,Male,Small,Adopted,2025-10-28,,Cat,Persian,Forever Homes,SomeCity,SomeState,2025-12-31
ffac29ce-406e-4617-adfd-0adfc0273d17,Pet_6917,5,Male,Medium,Available,2025-09-23,2025-11-02,Dog,Australian Shepherd,Forever Homes,SomeCity,SomeState,2025-12-31
e1dd7068-8010-4d04-95e0-15299e4f2696,Pet_9636,6,Male,Small,Adopted,2025-08-17,2025-08-27,Dog,Mastiff,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
201f11a5-698b-4732-8d6f-42b1874f4707,Pet_2775,4,Male,Large,Pending,2025-12-08,,Cat,Sphynx,Forever Homes,SomeCity,SomeState,2025-12-31
cf4f8d86-cab6-4099-8b0a-e9b15d2e5617,Pet_5085,4,Female,Medium,Adopted,2025-11-13,,Cat,Scottish Fold,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
9301ed63-666b-4379-b838-d4ffafba686d,Pet_5160,11,Male,Medium,Available,2025-10-06,2025-10-22,Dog,Labrador Retriever,Forever Homes,SomeCity,SomeState,2025-12-31
7dbc1d0d-132f-47fd-bae0-8ad55ab0df6f,Pet_1982,9,Female,Medium,Adopted,2025-10-30,,Cat,Devon Rex,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
60be1fcc-90cc-47d9-9c08-2ac16515d757,Pet_5088,3,Male,Small,Adopted,2025-11-22,,Cat,Maine Coon,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
f96bafde-1b34-4f7d-81d3-0b458d6e9087,Pet_3013,8,Female,Medium,Adopted,2025-10-31,,Dog,Beagle,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
47494e6c-58d0-4225-83a8-ad68dacc188e,Pet_8966,3,Male,Large,Available,2025-08-11,,Dog,Chihuahua,Paws & Claws Rescue,SomeCity,SomeState,2025-12-31
fc79db09-0753-4483-acdb-84e650483450,Pet_8158,10,Male,Small,Pending,2025-12-23,,Cat,Turkish Van,Furry Friends Rescue,SomeCity,SomeState,2025-12-31
12d26662-2b0a-40bb-9c17-7cd3b1d38a75,Pet_8538,3,Female,Large,Pending,2025-09-24,2025-10-20,Cat,Norwegian Forest Cat,Happy Tails Shelter,SomeCity,SomeState,2025-12-31
c28e2b13-57f7-499e-a34a-989260c7597f,Pet_5745,13,Female,Large,Adopted,2025-10-26,2025-12-14,Dog,Pomeranian,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
cd7821fc-c087-40ef-8eae-68e6d3f90238,Pet_8277,5,Female,Small,Adopted,2025-12-20,,Dog,German Shepherd,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
392bf4cf-13c9-4869-a820-8dd7eae9c52e,Pet_4287,5,Male,Large,Available,2025-08-08,,Cat,Maine Coon,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
6f8f08c2-71a0-4a32-9684-323081c8d4d6,Pet_3513,10,Female,Small,Pending,2025-10-31,2025-11-21,Dog,Shih Tzu,Forever Homes,SomeCity,SomeState,2025-12-31
000a4a98-f8c7-40a8-aae0-16eb2f20c308,Pet_8709,0,Male,Small,Adopted,2025-11-13,,Dog,Rottweiler,Safe Haven Animal Shelter,SomeCity,SomeState,2025-12-31
